,PO_dominant_topic,PO_tag_accounts,Impressions
3919,Shop_Business_Advertisement,@magazine_kgz,0.05273427200337499
3920,Shop_Business_Advertisement,@kingsman,0.05273427200337499
3921,Shop_Business_Advertisement,@KINGSMAN,0.05273427200337499
3922,Shop_Business_Advertisement,@DREAM,0.05273427200337499
3923,Shop_Business_Advertisement,@coolbuddyparty,6.996268656716418
3978,Shop_Business_Advertisement,@coldplay,0.41942579153717835
3979,Shop_Business_Advertisement,@pratstography,0.41942579153717835
3980,Shop_Business_Advertisement,@fiddlernyc,5.3977272727272725
3981,Shop_Business_Advertisement,@rcdisneyfan,5.3977272727272725
3982,Shop_Business_Advertisement,@_anniedaynow_,5.3977272727272725
3983,Shop_Business_Advertisement,@broadwayaddict1961_,5.3977272727272725
4029,Shop_Business_Advertisement,@gshockindo,2.3928877463581832
4030,Shop_Business_Advertisement,@casiostore_id,2.3928877463581832
4031,Shop_Business_Advertisement,@pulangpergipagi,2.3928877463581832
4053,Shop_Business_Advertisement,@tatler_russia,4.350700872784977
4054,Shop_Business_Advertisement,@axenoff,4.350700872784977
4070,Shop_Business_Advertisement,@shar,0.16431471099942008
4071,Shop_Business_Advertisement,@shar,0.16431471099942008
4077,Shop_Business_Advertisement,@bottegadesignstudio,5.322507893549842
4196,Shop_Business_Advertisement,@pulaabrand,0.6621935428638693
4204,Shop_Business_Advertisement,@_makersmarket,0.847457627118644
4216,Shop_Business_Advertisement,@newchapter,17.77777777777778
4292,Shop_Business_Advertisement,@liketoknow,5.4447653539937955
4736,Shop_Business_Advertisement,@kkwbeauty,9.973707274320772
4737,Shop_Business_Advertisement,@makeupbymario,9.973707274320772
4738,Shop_Business_Advertisement,@elfcosmetics,9.973707274320772
4739,Shop_Business_Advertisement,@makeuprevolution,9.973707274320772
4740,Shop_Business_Advertisement,@diormakeup,9.973707274320772
4741,Shop_Business_Advertisement,@hudabeauty,9.973707274320772
4742,Shop_Business_Advertisement,@elfcosmeticsuk,9.973707274320772
4743,Shop_Business_Advertisement,@flowerbeauty,9.973707274320772
4744,Shop_Business_Advertisement,@primark,9.973707274320772
4745,Shop_Business_Advertisement,@iheartrevolution,9.973707274320772
4746,Shop_Business_Advertisement,@revolutionpro,9.973707274320772
4747,Shop_Business_Advertisement,@hudabeauty,9.973707274320772
4838,Shop_Business_Advertisement,@mmkf_official,1.08210527378096
4839,Shop_Business_Advertisement,@12storeez,1.08210527378096
4840,Shop_Business_Advertisement,@bublik,1.08210527378096
4841,Shop_Business_Advertisement,@tatius_makeup,1.08210527378096
4842,Shop_Business_Advertisement,@superstarangels,3.1545741324921135
4864,Shop_Business_Advertisement,@elancafeqa,6.318681318681318
4891,Shop_Business_Advertisement,@n8mick,1.7088174982911826
4892,Shop_Business_Advertisement,@lexingtoncountryclub_ky,1.7088174982911826
4893,Shop_Business_Advertisement,@iheartrevolution,134.14847161572052
5120,Shop_Business_Advertisement,@rosinabar,1.3023118715373845
5121,Shop_Business_Advertisement,@casamigos,1.3023118715373845
5122,Shop_Business_Advertisement,@bikinidotcom,1.3023118715373845
5123,Shop_Business_Advertisement,@deluxeversionmagazine,1.3023118715373845
5124,Shop_Business_Advertisement,@dlxvrsn,1.3023118715373845
5125,Shop_Business_Advertisement,@mantraloungemelbourne,1.8576334686231657
5173,Shop_Business_Advertisement,@sweetaddictbaker,7.929515418502203
5174,Shop_Business_Advertisement,@shopzerofoxgiven,7.929515418502203
5178,Shop_Business_Advertisement,@cvjecara,6.539509536784741
5233,Shop_Business_Advertisement,@brewdoglothianroad,8.445532435740514
5234,Shop_Business_Advertisement,@dawnmariehealthyandfit,2.2756827048114436
5235,Shop_Business_Advertisement,@dramybandy,2.2756827048114436
5236,Shop_Business_Advertisement,@newview777,2.2756827048114436
5237,Shop_Business_Advertisement,@crushphotostudios,2.2756827048114436
5238,Shop_Business_Advertisement,@zincphotography,2.2756827048114436
5239,Shop_Business_Advertisement,@99muses,2.2756827048114436
5240,Shop_Business_Advertisement,@Lingeriegoddesses,2.2756827048114436
5241,Shop_Business_Advertisement,@sensual_shots,2.2756827048114436
5242,Shop_Business_Advertisement,@cvjecara,7.220708446866485
5328,Shop_Business_Advertisement,@kerrybeach,1.1039558417663293
5329,Shop_Business_Advertisement,@elanartists,1.1039558417663293
5379,Shop_Business_Advertisement,@4386,13.021088769004415
5380,Shop_Business_Advertisement,@bonnjill,5.121042830540037
5402,Shop_Business_Advertisement,@bogiefootball,6.476683937823834
5403,Shop_Business_Advertisement,@coachmaxsmith,6.476683937823834
5448,Shop_Business_Advertisement,@wickfordartfest,0.21812296975596027
5449,Shop_Business_Advertisement,@jwgrahamyes,0.21812296975596027
5450,Shop_Business_Advertisement,@highpointmarket,5.177111716621253
5471,Shop_Business_Advertisement,@thirstybrushes,0.5644402634054563
5472,Shop_Business_Advertisement,@pmdpitorro,0.5644402634054563
5473,Shop_Business_Advertisement,@djbackbr3aka,0.5644402634054563
5481,Shop_Business_Advertisement,@yurkalena,0.7062146892655368
5482,Shop_Business_Advertisement,@roskosh_s_detstva_boutique,0.7062146892655368
5483,Shop_Business_Advertisement,@roskosh_s_detstva_odintsovo,0.7062146892655368
5484,Shop_Business_Advertisement,@lestwinson,0.9922822491730982
5485,Shop_Business_Advertisement,@lestwinsoff,0.9922822491730982
5532,Shop_Business_Advertisement,@paintedplacestoo,7.465963987703118
5661,Shop_Business_Advertisement,@PaperAndFabric,1.119016723285754
5662,Shop_Business_Advertisement,@PaperAndFabric,1.119016723285754
5750,Shop_Business_Advertisement,@leon_svetlichnyi,13.883399209486166
5866,Shop_Business_Advertisement,@mhubchicago,14.102564102564102
5867,Shop_Business_Advertisement,@fisherunitech,14.102564102564102
5894,Shop_Business_Advertisement,@davedeucemason,0.5804611552984655
5895,Shop_Business_Advertisement,@sacramento_spca,0.5804611552984655
5896,Shop_Business_Advertisement,@christophe_antunes,3.2663316582914574
5922,Shop_Business_Advertisement,@sykitchen,2.4696510146137163
5952,Shop_Business_Advertisement,@dohanightclubnyc,0.5007967220578192
5953,Shop_Business_Advertisement,@iamfrankroth,0.5007967220578192
5954,Shop_Business_Advertisement,@djjayfive,0.5007967220578192
5955,Shop_Business_Advertisement,@djbashlive,0.5007967220578192
6026,Shop_Business_Advertisement,@lucymilllss,2.067711883662804
6027,Shop_Business_Advertisement,@dohanightclubnyc,0.0969274013763691
6028,Shop_Business_Advertisement,@imdjpereira,0.0969274013763691
6029,Shop_Business_Advertisement,@djcisco,0.0969274013763691
6030,Shop_Business_Advertisement,@djbashliveFor,0.0969274013763691
6080,Shop_Business_Advertisement,@sk,6.808244846970643
6083,Shop_Business_Advertisement,@gr4vp,5.140186915887851
6084,Shop_Business_Advertisement,@edgar_el_flow,5.140186915887851
6085,Shop_Business_Advertisement,@ericwald,5.140186915887851
6086,Shop_Business_Advertisement,@satomiya,9.878419452887538
6096,Shop_Business_Advertisement,@chopcityslc,1.6996133926617552
6112,Shop_Business_Advertisement,@hildegard_bar_berlin,4.81586402266289
6241,Shop_Business_Advertisement,@italia82mosca,37.69230769230769
6242,Shop_Business_Advertisement,@vizuitalia,37.69230769230769
6243,Shop_Business_Advertisement,@beast2italy,37.69230769230769
6244,Shop_Business_Advertisement,@lussovestiti_italiano,37.69230769230769
6245,Shop_Business_Advertisement,@abcworldnewstonight,3.7271420586121535
6246,Shop_Business_Advertisement,@abc2020,3.7271420586121535
6322,Shop_Business_Advertisement,@med_centre_ncem,4.486087450312323
6323,Shop_Business_Advertisement,@hola_ola,4.486087450312323
6365,Shop_Business_Advertisement,@calaverascountyfair,1.8991097922848665
6366,Shop_Business_Advertisement,@jaguerzon,1.8991097922848665
6367,Shop_Business_Advertisement,@caricatureentertainment,1.8991097922848665
6475,Shop_Business_Advertisement,@martalikali,4.963041182682154
6476,Shop_Business_Advertisement,@jmpresets,33.191489361702125
6477,Shop_Business_Advertisement,@camurperisi,5.385427666314678
6479,Shop_Business_Advertisement,@ventinoficial,11.195976154992549
6480,Shop_Business_Advertisement,@juangarperez,11.195976154992549
6481,Shop_Business_Advertisement,@juanchomunoz,11.195976154992549
6482,Shop_Business_Advertisement,@santiagodeluchi,11.195976154992549
6697,Shop_Business_Advertisement,@animalesbarbequeco,3.5727914520129747
6703,Shop_Business_Advertisement,@doublenautdesign,1.8279494871973767
6732,Shop_Business_Advertisement,@societyforembroideredwork,10.910404624277456
6733,Shop_Business_Advertisement,@thecbnteam,10.910404624277456
6734,Shop_Business_Advertisement,@justacard,10.910404624277456
6777,Shop_Business_Advertisement,@rotisseriegeorgette,0.4023395481153504
6778,Shop_Business_Advertisement,@jakecohen,0.4023395481153504
6779,Shop_Business_Advertisement,@morgancstahl,21.68525402726146
6780,Shop_Business_Advertisement,@maddieewalterss,21.68525402726146
6816,Shop_Business_Advertisement,@suzdalkina_olga,2.927837009949422
6817,Shop_Business_Advertisement,@whiterabbitmoscow,2.927837009949422
6818,Shop_Business_Advertisement,@chichamoscow,2.927837009949422
6819,Shop_Business_Advertisement,@paintyparty,12.584880036215482
6820,Shop_Business_Advertisement,@gustogustobar,12.584880036215482
6821,Shop_Business_Advertisement,@paintyparty,12.584880036215482
6822,Shop_Business_Advertisement,@paintyparty,12.584880036215482
6823,Shop_Business_Advertisement,@gustogustobar,12.584880036215482
6824,Shop_Business_Advertisement,@bez_obrazie,12.584880036215482
6825,Shop_Business_Advertisement,@the_binc,1.9302152932442465
6878,Shop_Business_Advertisement,@timhortonsmx,3.5060975609756095
6879,Shop_Business_Advertisement,@pletoricomercado,3.5060975609756095
6938,Shop_Business_Advertisement,@abeadelaja,0.075353619208787
6939,Shop_Business_Advertisement,@discount_kazan,0.5523221914787605
6957,Shop_Business_Advertisement,@s,3.4393670272888746
6958,Shop_Business_Advertisement,@s,3.4393670272888746
6959,Shop_Business_Advertisement,@s,3.4393670272888746
6960,Shop_Business_Advertisement,@sirvl,3.4393670272888746
6961,Shop_Business_Advertisement,@kalinhart,2.883625128733265
6962,Shop_Business_Advertisement,@philliptour,2.883625128733265
6963,Shop_Business_Advertisement,@emi__sugimoto,2.883625128733265
7089,Shop_Business_Advertisement,@abteamphotographers,1.8071710083629722
7090,Shop_Business_Advertisement,@empoweredcrystals,1.8071710083629722
7124,Shop_Business_Advertisement,@glossier,0.5574109223709185
7125,Shop_Business_Advertisement,@socialbrewburleigh,0.8976377952755905
7279,Shop_Business_Advertisement,@pyr3xliving________________________,11.238095238095237
7280,Shop_Business_Advertisement,@vozku_,11.238095238095237
7281,Shop_Business_Advertisement,@zero,11.238095238095237
7282,Shop_Business_Advertisement,@sikk_media,11.238095238095237
7283,Shop_Business_Advertisement,@flu,11.238095238095237
7284,Shop_Business_Advertisement,@cutscne,11.238095238095237
7285,Shop_Business_Advertisement,@layzestvnce,11.238095238095237
7286,Shop_Business_Advertisement,@deadstance,11.238095238095237
7287,Shop_Business_Advertisement,@qualitydropped,11.238095238095237
7288,Shop_Business_Advertisement,@midnight,11.238095238095237
7289,Shop_Business_Advertisement,@slvmmedsociety_xb1__________________________,11.238095238095237
7290,Shop_Business_Advertisement,@localsonly_xb1_________,11.238095238095237
7305,Shop_Business_Advertisement,@yuriszaleskissur,1.7557676900723762
7306,Shop_Business_Advertisement,@multikinolv,1.7557676900723762
7315,Shop_Business_Advertisement,@circadia_skin,0.335580707160072
7340,Shop_Business_Advertisement,@purelyhotdistributing,1.3555787278415015
7341,Shop_Business_Advertisement,@theprofessionalstylistforum,1.3555787278415015
7374,Shop_Business_Advertisement,@elainedoeshair,3.441084462982273
7375,Shop_Business_Advertisement,@charlesjosephsalons,3.441084462982273
7376,Shop_Business_Advertisement,@jlo,3.441084462982273
7387,Shop_Business_Advertisement,@elainedoeshair,5.5432372505543235
7388,Shop_Business_Advertisement,@charlesjosephsalons,5.5432372505543235
7417,Shop_Business_Advertisement,@cheekyvintage,0.7720815318097591
7484,Shop_Business_Advertisement,@girlwithagourmetpalate,3.4842105263157896
7485,Shop_Business_Advertisement,@hellomonday_illustrations,1.8526315789473684
7486,Shop_Business_Advertisement,@guggenheim_venice,0.4778253816666043
7498,Shop_Business_Advertisement,@altontowers,5.743243243243243
7499,Shop_Business_Advertisement,@tuchkosha,10.614525139664805
7590,Shop_Business_Advertisement,@reddoorrealty,0.8787346221441125
7591,Shop_Business_Advertisement,@therealnobu,0.2082577159483759
7621,Shop_Business_Advertisement,@ihop,0.870688000558357
7631,Shop_Business_Advertisement,@therealdaytime,0.923658547063625
7651,Shop_Business_Advertisement,@perfectline_moscow,0.5215646940822467
7662,Shop_Business_Advertisement,@priverevaux,4.900181488203267
7663,Shop_Business_Advertisement,@qvc2,4.900181488203267
7664,Shop_Business_Advertisement,@QVC,0.5723335199084572
7665,Shop_Business_Advertisement,@qvc,1.0257009345794392
7666,Shop_Business_Advertisement,@DonniePetty,1.2294136642524334
7667,Shop_Business_Advertisement,@thebridgedfw,1.2294136642524334
7684,Shop_Business_Advertisement,@shopspence,1.2884106995650815
7685,Shop_Business_Advertisement,@kvartira_9,2.5670945157526255
7686,Shop_Business_Advertisement,@art_eburg,2.5670945157526255
7687,Shop_Business_Advertisement,@francine_tk,2.5670945157526255
7688,Shop_Business_Advertisement,@kvartira_9,2.5670945157526255
7689,Shop_Business_Advertisement,@dianastre,2.5670945157526255
7690,Shop_Business_Advertisement,@whiteroom_ekb,4.9397817086940154
7691,Shop_Business_Advertisement,@shopspence,1.875
7692,Shop_Business_Advertisement,@veeralrathod,1.875
7693,Shop_Business_Advertisement,@meamanna,14.473684210526315
7694,Shop_Business_Advertisement,@korolpion,0.9599561162918266
7695,Shop_Business_Advertisement,@protv_romania,0.34509973846701436
7696,Shop_Business_Advertisement,@oanatache,0.34509973846701436
7697,Shop_Business_Advertisement,@madalinalazar,0.34509973846701436
7699,Shop_Business_Advertisement,@sandiegosafari,158.66336633663366
7701,Shop_Business_Advertisement,@yelpaustin,16.602316602316602
7702,Shop_Business_Advertisement,@shopspence,16.602316602316602
7703,Shop_Business_Advertisement,@voguevignette,16.602316602316602
7813,Shop_Business_Advertisement,@norimachi,9.118647022927382
7814,Shop_Business_Advertisement,@108,9.118647022927382
7818,Shop_Business_Advertisement,@blacksludge,0.7148461337285328
7819,Shop_Business_Advertisement,@108,0.7148461337285328
7820,Shop_Business_Advertisement,@liketoknow,0.8760844027522339
7836,Shop_Business_Advertisement,@wwake,3.225525237555575
7837,Shop_Business_Advertisement,@wwake,3.225525237555575
7838,Shop_Business_Advertisement,@108,3.225525237555575
7843,Shop_Business_Advertisement,@wwake,5.263272600470752
7844,Shop_Business_Advertisement,@108,5.263272600470752
7845,Shop_Business_Advertisement,@bluenote,19.602977667493796
7862,Shop_Business_Advertisement,@de_jij_praktijk,0.3110209601081812
7882,Shop_Business_Advertisement,@insumos_sonatural,2.030456852791878
7883,Shop_Business_Advertisement,@jesussv,12.25296442687747
7890,Shop_Business_Advertisement,@vegetalcl,2.4643320363164722
7891,Shop_Business_Advertisement,@almanatural,2.4643320363164722
7892,Shop_Business_Advertisement,@wilvfko,2.4643320363164722
7893,Shop_Business_Advertisement,@simplehabito,2.4643320363164722
7970,Shop_Business_Advertisement,@bobbivance,0.4649521372799859
7971,Shop_Business_Advertisement,@fentimansltd,0.4649521372799859
7972,Shop_Business_Advertisement,@bloomgin,0.4649521372799859
7973,Shop_Business_Advertisement,@marcsmithbespoke,11.940298507462687
7974,Shop_Business_Advertisement,@marcsmithbespoke,11.194029850746269
7975,Shop_Business_Advertisement,@laurenlyle7,8.353548697009728
7976,Shop_Business_Advertisement,@outlander_starz,8.353548697009728
7977,Shop_Business_Advertisement,@wannaspork,3.4465658318869328
7978,Shop_Business_Advertisement,@pokeworksco,3.4465658318869328
8054,Shop_Business_Advertisement,@gerthuygaertslifestyle,4.929660716396738
8055,Shop_Business_Advertisement,@svillaturnhout,4.929660716396738
8056,Shop_Business_Advertisement,@laura_by_maisonmoi,4.929660716396738
8057,Shop_Business_Advertisement,@hm,4.929660716396738
8139,Shop_Business_Advertisement,@macys,0.6304886286872327
8189,Shop_Business_Advertisement,@macys,1.2065680849133629
8190,Shop_Business_Advertisement,@Clinique,1.2065680849133629
8282,Shop_Business_Advertisement,@fantasy_showroom,1.959403965739763
8283,Shop_Business_Advertisement,@fantasy_showroom,1.959403965739763
8284,Shop_Business_Advertisement,@fantasy_showroom,1.959403965739763
8289,Shop_Business_Advertisement,@hideouttheatre,0.7079041156080652
8290,Shop_Business_Advertisement,@sxsw,0.7079041156080652
8297,Shop_Business_Advertisement,@savagemnl,8.6848635235732
8327,Shop_Business_Advertisement,@gmail,0.15274949083503056
8328,Shop_Business_Advertisement,@nraucheisen,0.42150502086863095
8329,Shop_Business_Advertisement,@badgerandrose,0.42150502086863095
8361,Shop_Business_Advertisement,@elizsuzann,2.9054640069384217
